Loss,AUC_train,AUPR_train,AUC_val,AUPR_val
0.9158291643665682,0.8223919125443605,0.4122619498882236,0.8068274270401486,0.40672566471251037
0.916776076439888,0.8223236518121568,0.4128883675403632,0.8067740557730552,0.40467343853697546
0.9159519335915962,0.8222015222734329,0.41003243210218054,0.8062198149587728,0.405603397970859
0.9107428760297837,0.8242979631741539,0.4140927110606293,0.8082439356272488,0.4087040889791031
0.9135195257202269,0.8234156546413719,0.41085706923872495,0.806860608409006,0.4061702936496826
0.9147326427121317,0.8228901512851713,0.4135260236578287,0.8069613578115316,0.4057908724062874
0.9111952329835583,0.8243901897980617,0.4114474757719402,0.8098521767873607,0.4095746950741789
0.9101235193590962,0.8248773035147783,0.41714308633426406,0.8103732648168793,0.4089128516477114
0.9095221517547483,0.8248249090173536,0.4111501014755105,0.8106323891549814,0.4107758265072661
0.9076682502223598,0.8260916178077726,0.4178695916403539,0.8119996616405538,0.4142768166259803
0.902081165582903,0.8286340293996537,0.41640274850129516,0.8148869933569423,0.4173307824362263
0.897387513229924,0.8305267347656229,0.42298296269116226,0.816155341057975,0.42157235022217043
0.8889654480641888,0.8342709911341539,0.42922230353581275,0.8162168873758883,0.41704185812979955
0.8863121819111608,0.8359047199276362,0.4325722224804558,0.8210017693935168,0.4293663058802336
0.8815929005222937,0.8378063396032751,0.4345962568593915,0.823053921529955,0.4329349408724119
0.8761793922993446,0.8401398966240998,0.4389865249784025,0.8238437095689903,0.4338727579914647
0.8766217068318399,0.8400687867494852,0.43735276257367606,0.8244039768630437,0.4402886007817449
0.8738271026842056,0.8411659011465442,0.43825850824799734,0.822923639994544,0.4304937229965154
0.8698580168908643,0.8428519265817114,0.44436717933055314,0.8269373041060594,0.44528536416907066
0.864045161393381,0.8451623230108197,0.44909100872801466,0.8273524118438916,0.4447410625868388
0.8620983102629263,0.8462582542127238,0.4523003462077363,0.8276279529798518,0.4431765262668104
0.8593926304771055,0.8472733878281236,0.45348450038492794,0.8287560004206054,0.4486847353389647
0.8555734234471476,0.8489021877369862,0.45881770484785506,0.8284375974360296,0.4475105218765921
0.8560179433514995,0.8483322860322418,0.45590118832305443,0.8296599009260065,0.45113693985700626
0.852953939668594,0.849468240348777,0.460174728588316,0.8312988414028326,0.4549460794243763
0.854054441375117,0.8492173322724597,0.45692328374094976,0.8313471580493438,0.4549511771929993
0.8532117374481692,0.8500941731206124,0.45987624904553337,0.8314916220592827,0.4537570293947581
0.854585749487723,0.8492727544483638,0.4578418525986075,0.8267650611209865,0.4343531589174182
0.8551217894400321,0.8487474189734663,0.45626962826177286,0.8317516134482292,0.45508319145811105
0.8495033671779019,0.8510925464710997,0.46251300196527606,0.8322018843854204,0.45548698868436677
0.849415369572178,0.8513005381367421,0.46150122934769044,0.8330889631516348,0.4575005125841345
0.8503796352494146,0.8506553840781066,0.4604820129335859,0.8315459794776116,0.45189658591435533
0.8508426479754909,0.8505734512377375,0.4619083684317585,0.8321171658954868,0.453027401591664
0.8470068650860937,0.8519298694676095,0.4654539226497841,0.834474419884864,0.45956931412795393
0.8439218228863132,0.8533468033914182,0.46478166860546966,0.8342840831684317,0.4603066285439792
0.8460189411717074,0.8524979671543527,0.4621873726213708,0.8336229807195714,0.45772856245700494
0.8434383080851646,0.8537166333844648,0.4674408731683545,0.8350378600133261,0.4595554112405178
0.8426039315039111,0.8536457001102151,0.4650206739979186,0.8351061045372141,0.4586027049034398
0.8438267630915489,0.8533909310144854,0.46949093993629293,0.8350794689258314,0.45934538888002374
0.8418149976961075,0.8542180935869641,0.47038413058758993,0.8338465940851736,0.4617515029742831
0.8394386585681667,0.8548094909260111,0.46958507512615355,0.8353531330396338,0.46114707043196973
0.8388390964077365,0.8552996051612418,0.47081381880964834,0.8335635067484568,0.4570238028974852
0.8411807677438182,0.8546892710487985,0.4691957441790469,0.8342040381778305,0.461207695248585
0.8422844438783588,0.8543539499368935,0.4694284802431191,0.8333363727753047,0.4575220954252919
0.8377359855559565,0.8559152360062143,0.47027645875698365,0.8372774761647722,0.4665757107023292
0.8387223770541531,0.8554066364982527,0.4662886946278161,0.8358417543026398,0.4568967924496129
0.8384011051347174,0.8557400553665282,0.4711456781194563,0.8348346128145389,0.46014322452142054
0.8436994350725605,0.8535818850590993,0.4668688496705854,0.835941226948977,0.4603367767466142
0.8375401612251036,0.8562113492931929,0.47279406161950976,0.8365451135701308,0.46665247881130295
0.8366807824180971,0.8563209875695466,0.47166058250286547,0.8353035301089028,0.4643511590685172
0.8373694227587791,0.8558458895126417,0.4724620531225704,0.8376639712247358,0.46750929747983405
0.8337765384104946,0.8574081124444526,0.4770194016255631,0.8385647560639156,0.46920741296011387
0.8359647921977503,0.8567470300001331,0.47386422774192255,0.8386289749945968,0.4714135288311836
0.8330481033171375,0.8575283647107963,0.47496088679524007,0.8386665011457077,0.46875270843311545
0.832725744093618,0.8579217989998376,0.47887153789294035,0.8357265794607889,0.4554357463387184
0.8311785094199643,0.8583878820513531,0.4744857691237686,0.8394416970048709,0.47137350052640514
0.8320687903511911,0.8584491885870577,0.47563124437612,0.8364582846212734,0.46483078790234145
0.835102552367795,0.8570579956981145,0.47021424046321525,0.8398675857100721,0.47029803516162105
0.83401751422113,0.8571818965122759,0.47391700942738013,0.8371978027673901,0.4662193567793494
0.8333404929407183,0.85773481948079,0.4763932044344782,0.8396005673980727,0.47263983359477635
0.8273974695513326,0.8600686025121924,0.4787351826180738,0.8389530090456463,0.4660916335451919
0.8276575130801048,0.8597858019282535,0.479305017693377,0.8397757164326791,0.46738137690100773
0.8325910952783402,0.8576428337647362,0.4724761651400845,0.8411259289782836,0.47621350115288497
0.8272964281420555,0.860032806010872,0.48074550953265416,0.8415366966978778,0.4752827099417628
0.829402050664348,0.8593025221504986,0.4785325884384937,0.8413175329228734,0.4746678078335839
0.8288442348280263,0.8594674013324335,0.47987948800929703,0.8414520449041631,0.4752429307641433
0.8273573017889453,0.8596917084665329,0.48206998887096186,0.8415175501190642,0.47384074214313227
0.8281779260404649,0.8597406823651443,0.4806380918708264,0.8412097280132009,0.4720084053551088
0.8289404819088598,0.8596928026614371,0.48147990005047747,0.8412338339322843,0.4747462843623945
0.8270533171392257,0.8598770136449385,0.479461799673358,0.8426455070435208,0.47679936892421104
0.8239809928401826,0.8608709804220006,0.4796507891590972,0.8431596777223463,0.47669078620940863
0.821237201652219,0.8622551789026669,0.48658027524183023,0.8423787078762404,0.4793624277348476
0.8216986281256523,0.8621681637143613,0.4862249829906252,0.8400658116363864,0.46919247556905835
0.8182896587156483,0.8631904638581687,0.4876914579684064,0.8427435600132006,0.47841451340279895
0.8229458928108215,0.861445365607724,0.47970152341859684,0.8422841231099387,0.47310975777064224
0.8266996866272341,0.8603132752401542,0.478908864656759,0.8414176105991954,0.4654501418088208
0.8221302801562895,0.8623142499949775,0.4828247287054409,0.8415078553472588,0.46995633980205875
0.8231750015289553,0.8612331739450076,0.4846761253358498,0.8421602825236584,0.47189581702771893
0.8208740901562475,0.8623674973229724,0.4818563995244755,0.8424293731824566,0.4698099887462187
0.8178872956383612,0.8637438300866673,0.4872753481448868,0.8432914932707898,0.4787163971065945
0.8181742497028841,0.8630758905372078,0.4841306476387287,0.8421721496865907,0.47501536520254095
0.8182973044533884,0.8633810719709231,0.48616906268943705,0.8437417451519184,0.48128443817927785
0.8190839944347258,0.8632385803989636,0.48572276134801273,0.84426277601325,0.48262322831086346
0.8221271018828112,0.8618016804587825,0.48364849212415223,0.8446295337564618,0.481142701625839
0.8183991735981359,0.8635639845737346,0.4878459887232136,0.8406144309122263,0.47180982603209204
0.8200441646960474,0.8625414675489207,0.4854083257488876,0.8434774804409527,0.4806413054464577
0.8192665480798289,0.862776543434929,0.4866357820967933,0.8436888121742627,0.4778894532098665
0.8183873247715735,0.8633671615315957,0.48699553876700696,0.8436216824300322,0.476626245618467
0.8167113690607007,0.864107762453947,0.49153119998171385,0.8444888761950103,0.4827588968809196
0.8190226026119725,0.8631954149631536,0.48416034537944896,0.8424110460143313,0.48084793940272386
0.817739559758094,0.8635606255533116,0.4875655189469648,0.8437076348000135,0.4801376072104154
0.8136408713556106,0.8650507622895218,0.49373173809539916,0.8425928694348341,0.4782805282488611
0.8198338131750781,0.8627666407752517,0.4866272147879353,0.8443434212698206,0.4752908575586079
0.8142034334521143,0.8646903136871443,0.49340695278897334,0.8440211403765228,0.48240004251782453
0.8170597476343952,0.8637410178267719,0.48770578072001475,0.8452530433579922,0.4812076335968108
0.8123929106420084,0.8660594004356319,0.49285638145100913,0.8450529213534577,0.4832998711407339
0.8127007532504299,0.8653879162783589,0.49135410975673266,0.8433293290829167,0.476499134841167
0.8143841124350025,0.8647554511079913,0.49061471863723455,0.8455083707756377,0.48133563834301263
0.8158337310437233,0.8643222091930004,0.488741823204021,0.8430334170161263,0.47620832596882984
0.8180656183150508,0.863509417951742,0.485949244757531,0.8431950505383928,0.47634718485546906
0.8143771896439214,0.8648659634673094,0.48874648224921136,0.8454947647470009,0.4828233139343676
0.8154297557569318,0.8645261581151347,0.4923540340774862,0.8455912551195541,0.48278000857135206
0.8114666381189896,0.8659315914576033,0.49009331375459675,0.8421135856424612,0.47800579962643797
0.8146604732159648,0.8649879273926837,0.4914035412200571,0.843572760753536,0.4783476412379929
0.8097545312296962,0.8664485425648951,0.4945128871748878,0.8446319348203388,0.4807953590584232
0.8121073890116907,0.8659902774201418,0.49542722069259776,0.8463726394350198,0.4864279758628926
0.8079137033031834,0.8672900820497822,0.49675281394666304,0.8458061408085236,0.48215754557666224
0.8129182429082932,0.8653968379429982,0.49351507247822396,0.8460143759316748,0.4828647216234235
0.8100859667024305,0.8662980038821755,0.49572580910693403,0.8455775252265109,0.48640053333260685
0.814753710262237,0.8649452212545701,0.48987889255614736,0.8461936696598786,0.4828805266911622
0.8126311850163243,0.8657864741826671,0.4898563986020186,0.8460494533787524,0.4854022944681219
0.808906352327716,0.8667323170341534,0.4952167047163176,0.8465628761071239,0.4892006820667127
0.8076452497513064,0.8671829146260992,0.4943994453230626,0.8447914102435254,0.47750584943011987
0.8077498549415221,0.8673465520480889,0.497650854763228,0.8462210960978557,0.48361919646148377
0.8116355374936133,0.866095385486666,0.4931832486459916,0.8457974893561411,0.4847212450788552
0.8094527384927196,0.8667612333707417,0.49546784012777484,0.845471792663637,0.481090450379579
0.8081441723531293,0.8671387028478529,0.496325947471661,0.8471799399955081,0.48659025586862426
0.8104086806697232,0.8665297865845476,0.49590887845615383,0.8466077197862412,0.4886415558191951
0.806286572448669,0.8677907696540339,0.49394310888848714,0.845226645947391,0.4823414694800014
0.8069396172800372,0.8675668686718148,0.4960294476294165,0.8448767289994283,0.48150321819296044
0.8075401927194289,0.8674842951324919,0.49041938020607556,0.8466444979868984,0.48659112784275244
0.8039175752670533,0.8687882672174058,0.49969465158036475,0.8467678288235064,0.48601944573770683
0.8043951382560114,0.868508614963392,0.4966984037876084,0.8473337986442676,0.48964093874075143
0.8063848018646242,0.8679554749550193,0.496852864332516,0.847167877507935,0.48811063654672715
0.807392417423187,0.8675225061042128,0.4964041039613493,0.8462041552582784,0.4866077002046505
0.8069075134492689,0.8675762478967709,0.49359682310573344,0.8455372502383817,0.48232220347752086
0.8083598373397706,0.8670611469301033,0.49331048411999506,0.845298282450407,0.48099981363321676
0.8075083619163883,0.8673422632904778,0.49692392758147313,0.8471750711715351,0.48637186399834137
0.8070524498339626,0.8671639164932061,0.49542552934303996,0.8469589325464553,0.48701831267493867
0.8076794176332412,0.8672091292303332,0.4922227242350724,0.84739836534809,0.48699951968492605
0.8030173720852023,0.8686866266238162,0.49875263978677087,0.847391981567147,0.488685389872492
0.8034468543144965,0.8685944183737301,0.49948617491751135,0.8477810682516126,0.4890640279579854
0.8084815615607844,0.8669891386801172,0.4950833855186226,0.8460297017699537,0.4772185705894907
0.8069301766733966,0.8674958269131195,0.4934069648022798,0.8478975674898085,0.48926559697544714
0.8056299244203875,0.8679300890707254,0.4965943110868676,0.8478468402513891,0.48617651768449677
0.8061021806732304,0.8676705583258879,0.49406673327208417,0.8472170088011186,0.48660416727723793
0.8041175892276149,0.8686925232176891,0.5003385873129744,0.8472601374346096,0.48698640406721894
0.804980754852295,0.8679409974308383,0.4942450683969162,0.844623607321019,0.4820642991128291
0.8023901216445432,0.8690304200880946,0.49853294253445557,0.8470628309633118,0.48476999741575344
0.8045008951617825,0.868304710765043,0.49588557168657027,0.8478759198027896,0.4892560410633184
0.807437248768345,0.8675207170126464,0.49664828248582366,0.8470848026033935,0.4844293414505502
0.8014143311208297,0.8694710679220686,0.49844233178015585,0.848103920826786,0.48962214216969047
0.8001463115215305,0.8696289379514484,0.5024479874544171,0.846996668314254,0.48456281004489643
0.802777849858807,0.8687984429472115,0.49676247129331536,0.8474909301717649,0.4894514831977689
0.8064720726782277,0.8676079407351571,0.49750840460210055,0.8468242157124934,0.48318601714779014
0.8021967747519094,0.8690937268263117,0.49930666860210715,0.8476841062415122,0.4877584184332759
0.8081504731409014,0.8668477158461714,0.4950113681642314,0.8480755368216675,0.4896692428558603
0.8036037164349711,0.868697815951955,0.4986990662160091,0.8456912375155635,0.4743064816155661
0.8022842868681876,0.8691420631566638,0.49598374733614736,0.84769877940965,0.49007098334333077
0.7998445293595713,0.8695580503486766,0.5002432173813097,0.8461817167446649,0.48294834939718473
0.8035363776068533,0.8687469119370844,0.495832784730776,0.848052945859554,0.4900672217451422
0.8013691546455507,0.8693697104350091,0.4939725271062929,0.8471754475287699,0.48254642640746187
0.803012921925514,0.8688999365867037,0.49407833807915924,0.8462159604890075,0.4743949340148703
0.8028602946189142,0.8690637485769769,0.4979741559535149,0.8481651241355741,0.48616565583463
0.800347263774564,0.8696579266737772,0.49892460485902923,0.8461946748671765,0.47967157091485574
0.800602853298187,0.8698100811657155,0.4973402469023761,0.8476744114697068,0.4888718072620567
0.7978228147952786,0.8707790277558867,0.5011297231294491,0.8482986499656285,0.4896322312601403
0.7996621824079944,0.8698983342439485,0.4977649905694572,0.8485140644603328,0.4873060396063526
0.7997524632561593,0.8700708774644947,0.5020729965706336,0.8480125851191436,0.48788464800677583
0.8014101126501636,0.8694914383662956,0.4972546138747191,0.8477747273468104,0.48669171393283894
0.8039435321284877,0.8685628263859241,0.4977178165640286,0.8489085487745066,0.49116311988375716
0.8010903981424148,0.869607600915772,0.5014680304040567,0.8468718606328008,0.4864006904800027
0.7992755357296238,0.870444053730953,0.49922569258436,0.8478306711823438,0.4863709025046873
0.804341833437643,0.8684100774693659,0.4979535766550369,0.8486979554636189,0.4906740168073427
0.800458291845937,0.869931842291946,0.49627561446603763,0.8475408570555586,0.48924344707371303
0.8036070235313909,0.8685533774369066,0.4996608414287246,0.847283076169864,0.4837655400045666
0.8065506565955376,0.8675143047520212,0.4937498967741294,0.8479071908013794,0.49023104208776064
0.8008515594467038,0.8694156321332599,0.5021775384580878,0.8477042294435299,0.4886461953233591
0.7997275860078875,0.8700252103708066,0.5012836049244849,0.8478808505589658,0.4878171610593974
0.8028594341970259,0.8685149676628592,0.4934393473663571,0.847742498781079,0.48450830927293503
0.7984275587143437,0.8703880863673171,0.4985298961706559,0.8481881390950787,0.4890210660820614
0.7985605770541777,0.8704133023094134,0.4960748783464355,0.8481786396479142,0.48401438229608423
0.801028181468287,0.8695383843867734,0.49722698907431173,0.8479807090905688,0.4900599877738218
0.8006167479099765,0.8697921060324466,0.49836707159848287,0.8492763498371411,0.492677164428976
0.7954729295546009,0.871335968483136,0.5046490561625286,0.8495048463187632,0.4925529635151778
0.7995099367633941,0.8699172770617574,0.5009039360480243,0.8478592790961968,0.48809892940461996
0.7933185898488567,0.8721493133978153,0.5042579623245149,0.847598997102297,0.48637278992220323
0.7993719241311473,0.8701294986283463,0.49815341200384816,0.8486187251196902,0.49125828009970607
0.7995889282995653,0.8699351510011228,0.4995769190922569,0.8484500027421673,0.4868892591539772
0.7990425565550402,0.8699154333345887,0.4960530527012339,0.8481806214784158,0.48895082833542775
0.7968652671383272,0.870829599120911,0.5036287682169572,0.8487058827856258,0.490714889268723
0.7989150554903091,0.8703736973089901,0.5003065447852519,0.8487193411297783,0.487853463728385
0.79505191214623,0.8711851204428318,0.5026618780703186,0.8490169730062109,0.49031933594146304
0.7962895862517818,0.8709976785115356,0.5014332363072493,0.8476610912820076,0.48661411442724345
0.7984605931466626,0.8700572842589592,0.5013879567897642,0.8488632239298106,0.4925947150080822
0.8004447000641973,0.8695420838374162,0.5012599994816535,0.8482664976241473,0.48560038442278053
0.7977596944378269,0.8705945067519936,0.5027495248814797,0.8494540666761718,0.4939828270969924
0.7951524882547316,0.8714068244903144,0.501183438145453,0.8488569783053206,0.4897440090863261
0.7959134799818838,0.8713975234763099,0.5010594842796778,0.8493162627600823,0.4931903060322025
0.7975687769151505,0.8705757208727773,0.5004859632874268,0.8479657453174776,0.48967854422569246
0.7970137375016365,0.8708799370563015,0.5005922002222648,0.8495208248271835,0.491346019665353
0.7944138050079346,0.871734153542467,0.506048777709474,0.8479755830097517,0.4901896866686842
0.7971203192587825,0.8710508782432156,0.5016481341884232,0.846476104326454,0.47916380034391726
0.7949890148255134,0.8715210585386729,0.5040186016822863,0.849470316733483,0.49366102596732525
0.7970200796281138,0.870935829006402,0.5017820588327113,0.8488919842921638,0.49131035805714873
0.7959731548063217,0.8712707138042399,0.5025347676948013,0.849101429475285,0.49131167701542267
0.7937976294948208,0.8720023040938647,0.5023725476182241,0.8496778086701959,0.4911337630559632
0.7941350119729195,0.8716311673827513,0.5031052746747858,0.8487980807800972,0.492495217025655
0.7950824922130953,0.871425520832672,0.49845247722577996,0.8484485068412598,0.4895566703825973
0.7931048620131707,0.8717665814452196,0.5005469722432135,0.8483223509433836,0.48538032619491667
0.7929102672684578,0.8725038897694595,0.5053514391228069,0.8489482997209165,0.4875534249727264
0.793044868976839,0.8720860987076047,0.5031478465257933,0.8469101871385375,0.48048169992120193
0.7928319611857015,0.8721479657209735,0.5029769838249463,0.8500773380769208,0.493693940866935
0.7970134442852392,0.8708730919096281,0.49857162118204223,0.8489800566491005,0.49213402243092685
0.7935187662801434,0.8722040083367302,0.502648792193284,0.8477512455137742,0.48750447824150867
0.7930955848386213,0.8723514094950677,0.5048802123469444,0.8472803606809555,0.4870242138899385
0.794818912782977,0.8712140878016315,0.5006875815330905,0.848204193827749,0.48936873627326755
0.7953635954087778,0.8713880525905039,0.5016049919456101,0.8496398394656315,0.4939469435502939
0.7930074132257893,0.8720486462817127,0.5020102332141043,0.8487833694998344,0.48984365787886613
0.7929174438599619,0.8722954949516097,0.5049253911269342,0.8489484092932759,0.49117379539134975
0.7941367010916432,0.8716797344582223,0.5016633520522434,0.849195752220727,0.4880347129592434
0.7955297721970468,0.8712467205931362,0.4961298013856462,0.8480072113095138,0.4893589741546834
0.7916585351190263,0.8728285834086423,0.5061256259091571,0.8491132013579047,0.4902588908973729
0.791657171903118,0.8725384189149762,0.5051732016380183,0.8505188861014952,0.4940248491353232
0.7934373559490325,0.87199321732374,0.5041392955731924,0.849146906768481,0.4874438154061424
0.7922478933488174,0.8725220122822732,0.5025542249393709,0.8499938344109728,0.49107190633967607
0.7922000202440446,0.8725612422433096,0.5002652855442082,0.8493249809086839,0.4933076559941057
0.7911683032589574,0.8727845072567815,0.5044842803995712,0.8498969057489816,0.49433174088065174
0.7938886294441837,0.8717479886195185,0.5004548661891558,0.8501054171850392,0.4932052172551579
0.792248857598151,0.8724202979893698,0.5023096937132729,0.8508047699153861,0.496952490647277
0.7915576811759704,0.8722815814118721,0.5041921442562235,0.8500796390964699,0.4936202006784244
0.7932713752792727,0.8719648505359752,0.5010913195612013,0.848433986121622,0.48590954107501183
0.7903865008584913,0.8733570427667927,0.5054198028158574,0.8490425795902177,0.49528647501641365
0.7956900933096483,0.8713675625783122,0.5019518337100825,0.8499956113888023,0.4924974410489522
0.7917296540352607,0.8724931503737106,0.5010212572266071,0.8493764227494476,0.4913545370284196
0.7921779376845208,0.8723491498492911,0.5016391184851111,0.8494737706448141,0.48838240772578717
0.7906886243051099,0.8729694173274323,0.5045830549411653,0.8486484621052476,0.48714436607950096
0.7928790873096836,0.8717387999397297,0.5012651595175599,0.8480287017840171,0.4883288111607173
0.7899712747143162,0.873102417826998,0.501388621204848,0.8499324643616377,0.49326957823749495
0.790560641596394,0.8732497314214082,0.5072113660224926,0.8488995590770143,0.4907914352070862
0.7906365538797069,0.8731067384299196,0.5022678903670467,0.849260576181393,0.48915294171692875
0.789056131916661,0.8736205255161396,0.5075273825126588,0.8502669268428994,0.49612588980689765
0.7925561637647689,0.8725063587306837,0.5020054335859208,0.8492359557486212,0.48754143732012134
0.78910298212882,0.8736686115674002,0.5039526665731643,0.8494524230907798,0.49137626200449774
0.7920469487867049,0.8725003210824068,0.5041299436013483,0.8500499878631937,0.492618443961692
0.7928680950595488,0.8721415852941427,0.5030126979914797,0.8496208548633492,0.48894425192151136
0.7910369077036459,0.8727339949008106,0.5066329685125793,0.8496205166182396,0.49248393412078567
0.7868729387560199,0.8741272066196282,0.5031427280212837,0.8471017720270647,0.4834351037299232
0.7926674312160861,0.8723849936847095,0.5015554607141386,0.8481438575698056,0.48594519401336966
0.7878885682552089,0.87397391650663,0.5040866037139755,0.8500115613131288,0.49538898877940235
