Loss,AUC_train,AUPR_train,AUC_val,AUPR_val
0.09626251874090752,0.997513430336093,0.7176661753337058,0.8861401168383811,0.27362439145468237
0.10224697743601437,0.9972328102420035,0.6917917416950699,0.8841912822398206,0.281404966726666
0.09827662231046945,0.9973348541703564,0.7002062558955066,0.8739634537693584,0.3101909011204845
0.0954956218505962,0.9975792999959695,0.7374917593137859,0.8776334792609604,0.31505414991196545
0.09386818021347251,0.9975296697465033,0.7181975323381935,0.8780344604499178,0.31273649853713525
0.09394781211320358,0.9976381253369815,0.7429120253749967,0.8832131054553476,0.3136810611935525
0.10402138488768024,0.9972077089233338,0.6909139328940744,0.8760108602357738,0.27076574812173076
0.1006717530986931,0.9973489635385449,0.7029323277134188,0.8738795645250759,0.2881893378986394
0.09764815461409243,0.9975244361208778,0.7222203141423429,0.8868571354822643,0.3092664501664158
0.10026606837216809,0.9973533743549169,0.7182929236531466,0.8772734397826979,0.2991766491210916
0.08966298665426954,0.9977110999167464,0.732619572115167,0.8810162709143713,0.29813949026338393
0.09024983984005602,0.9976926796900811,0.7310620017867454,0.8852571994485293,0.31178265049443193
0.0836302952581569,0.9978149296837033,0.7425990545291994,0.8725176795522105,0.2991201490451162
0.0923636776831331,0.9977899780156166,0.742777492709493,0.8863178785940277,0.2407039104746372
0.09303935805830774,0.9975733787743439,0.7062274759025859,0.87600350173122,0.2894338815252278
0.08959913786642158,0.9978354007700411,0.7520933737502276,0.8865643197255099,0.31091572217113317
0.1038157251439517,0.9973799489663744,0.7323067022429497,0.8608386783355586,0.28301616309288247
0.11136316479761386,0.9970874595306393,0.7094362654846691,0.879536649868645,0.2546113945814902
0.09752303984346268,0.9973331368946892,0.7012694310335152,0.8569633024271557,0.29522301674546875
0.11885580146991759,0.9966144051746144,0.6800228709269903,0.8766174669258144,0.28281550144233153
0.09573742794462403,0.9973810584334672,0.7030724701477817,0.8761535945927967,0.2892136876803161
0.09676979944298543,0.9975161806202061,0.7243554928732139,0.8824974278473412,0.2871201055893663
0.10588642935964125,0.9970081371294776,0.7052504229449623,0.8834223643613275,0.3032708807760993
0.09375838355361658,0.9977085534741943,0.7414577301748615,0.8817852690257804,0.3030188820450351
0.08427750559735903,0.9980026406376081,0.7633450628838784,0.8825221739709108,0.32540023053341904
0.10155084616021263,0.9973672396922308,0.7192701253687602,0.881113295433138,0.30021030346983024
0.08919736436462102,0.9977098505686829,0.7235361552463537,0.8802107095170955,0.310591336029119
0.10417099075415467,0.9973369680703277,0.7118831409905388,0.8872574518842058,0.2961711511647586
0.09734598438762411,0.9975757692006995,0.7419807195347942,0.8860635746368073,0.306011920692759
0.09121171870752227,0.9978499886296806,0.7582596498115673,0.8834124727890065,0.309545222197217
0.08611721375697777,0.9979169551667741,0.7568810954721706,0.8768474373858887,0.31340750212782587
0.08358858634210838,0.9980446609942706,0.7684343610511195,0.8746079418574525,0.3034961631793497
0.09019833331621148,0.9978786071123429,0.7569980660132014,0.8865161112050218,0.30019291069316945
0.08199184854762465,0.9979646668998081,0.7504790918707481,0.8809629847965043,0.3080656906055576
0.07952183848129042,0.9981125432439049,0.7681739664337477,0.8864457125524214,0.313218933482143
0.07693271173895158,0.9980859666322548,0.7511181549145896,0.8843258099157523,0.3108319571906566
0.07974409047938597,0.998083393277349,0.7548947288060368,0.88265988803978,0.3230143266099226
0.09603586043172246,0.9976702278103091,0.7306139701271467,0.8671825803611738,0.2770744106073741
0.08242825621479674,0.9980779987623155,0.7636188070244379,0.8942692814711435,0.3009153610620578
0.09732349787520454,0.9975359078623048,0.7255140837702941,0.8823940993137701,0.28473437781876754
0.0768842188334918,0.9982438757310006,0.7795784203045816,0.876676231805639,0.2880053447189252
0.08089111618037464,0.9980500131901917,0.758687342831394,0.871377432278032,0.28008854500625546
0.08549693448445464,0.9979294591769194,0.7559743832650239,0.8755747828771221,0.3196521233588967
0.09318447155477126,0.9977652310630258,0.7559252265842371,0.8809385252190622,0.27248840144404746
0.11100329161633418,0.996951461196423,0.6978825649291933,0.8780540487431926,0.29986689869400457
0.0981164171914511,0.9975866283687984,0.7426123292433707,0.88012764552566,0.28440997955813635
0.10352314805871325,0.9972766704310808,0.7212045039704473,0.8750893737371626,0.28907079522933
0.09381288884184029,0.9976523820538941,0.7267026482439986,0.8722079575739345,0.2999774181307955
0.08085467142960687,0.9980733286439418,0.7609354428793971,0.8737059634192005,0.32563533654863325
0.0774902341109288,0.9982083722709616,0.775703880227688,0.8827128876115198,0.2781549112670335
0.08999259784063206,0.9978621552264574,0.7525357845248111,0.8888726207100778,0.3036721073799571
0.08685435835696476,0.9979725816695151,0.7628139007072529,0.8736359430074883,0.28306636039782324
0.08670917780527584,0.9979262334275951,0.7485605904649341,0.873105236655696,0.29190715164853365
0.0801333609638335,0.9981772379323168,0.7753413611976485,0.8795512407974565,0.3083236259870761
0.07310463610706451,0.9983901729260483,0.7890768083635529,0.8742308815392177,0.2823002396798626
0.09288539907223059,0.9978265751466874,0.7516789340368093,0.8883583277204679,0.3199262919738069
0.07651894289670112,0.9982479063699119,0.7788156963010167,0.8852756186336039,0.344198892114827
0.08211289468822598,0.9980550462375257,0.7618550808126352,0.8834163812781854,0.2937609913060325
0.09063911376686035,0.9977558746253432,0.7422471229952523,0.8854034640538428,0.3045379235615629
0.08553210155496116,0.9979101864689257,0.7566041488226528,0.8750785652172339,0.2933258181929737
0.09591719357273248,0.9977150506725194,0.754442080990587,0.8742977499435275,0.29515060764889367
0.08790022403567652,0.9979094428880408,0.7566395552418508,0.8729768525287375,0.261289167791831
0.08587407650826855,0.997904631924462,0.7435247460198638,0.8820002473924646,0.3288146243814437
0.07616283956773674,0.9982711543451785,0.7824778294490781,0.8792854864569818,0.3130871710531976
0.07615536880455437,0.998285297867244,0.7915443786177694,0.8846233594145325,0.32212029773773726
0.10043316466521617,0.9974887875022844,0.743046928032577,0.8819677072142275,0.32514017963776337
0.0868764178285116,0.9979140393976665,0.7543574042308845,0.8796733438333005,0.316806253833209
0.0792866939608055,0.9982091861521918,0.7843861121079274,0.8786301210778885,0.30171506366459827
0.08378057290292994,0.9979569565488488,0.7451573332978426,0.8871463636815026,0.33120399943903306
0.09462296656226814,0.9977294749612624,0.7492693364511731,0.8735583577780102,0.2996483844932359
0.10551826132437854,0.9972842789248806,0.7139438012669821,0.8816730690241024,0.3149728123226343
0.10344830405297156,0.9973725855957529,0.7242877144199047,0.8749137209610143,0.3418003998744179
0.08002704778049566,0.9982197310864075,0.7930907639340216,0.8852667013181168,0.31803423851022644
0.0795593488065502,0.998141638512582,0.7676073198297467,0.8820539346749102,0.29823548036742864
0.08240088306461707,0.9981106225587721,0.7719039241016757,0.880549200726571,0.32900866109641014
0.08330948226436785,0.9980818435716996,0.7665100016848181,0.8689764393521453,0.31956333804773335
0.09333313265933266,0.9977572918375199,0.7447570870489568,0.8788517702384205,0.30983680877642755
0.0810096003115177,0.9981529326990699,0.77764757415405,0.882134752144706,0.34738761488216874
0.06813766863904423,0.998486219597585,0.8052830218288303,0.8766478293534827,0.32793054520111004
0.07256957834374302,0.9984443959165095,0.803619869389779,0.8694090896191123,0.3317528341189969
0.08931992221859437,0.9979346006425232,0.7530840445809831,0.8635364184310688,0.2824411631397206
0.0829299774162377,0.9980379321483379,0.7612603264353954,0.8746083774075664,0.32781447685542414
0.11039153090383431,0.99723679217289,0.7204853521428117,0.8737750210359243,0.35224781285913004
0.08350836424322072,0.9980415017157918,0.7674532393885372,0.8791246882320825,0.32192673522451165
0.06867277598645112,0.9984598345439879,0.7940990772995566,0.8808368357293405,0.3318804173284076
0.08257209754820112,0.9981428717840595,0.7821164629672683,0.8787047376894856,0.29319948540707924
0.08119857396128813,0.9981752432786687,0.7796733526329835,0.8880911864967362,0.3170985886341247
0.08694169462858876,0.9979677394107221,0.7742237180463267,0.8917730062269453,0.33541285951682065
0.06969328285961211,0.9984526083145681,0.7996846248003197,0.8841854940080452,0.3392418635072509
0.08930635909679568,0.9979409332105966,0.7647043740299055,0.8846493778029083,0.34972538460405483
0.06907677042144761,0.9984582762046368,0.8063269300355502,0.8769646805994105,0.3411233362035493
0.08165140431138532,0.9981359168620414,0.7747498615641495,0.8862022858862003,0.3377509867826006
0.08740171096936056,0.9980036543295188,0.7678069440157363,0.8882243158275657,0.26640572856207845
0.0754834444179565,0.9983003774374806,0.7843802474658891,0.8864442225125584,0.31925302543510925
0.08005848621265797,0.9981791677915475,0.7850669868356783,0.8829126102623768,0.3388262230068295
0.08482653213829935,0.9981363628091617,0.7829897855249258,0.8838432089278421,0.33815623457715016
0.08045724722780763,0.9981765232971045,0.7784728643307635,0.8677586183103341,0.33653112873725155
0.07178738557651074,0.9984371204036306,0.7972254529895888,0.8793194593658565,0.30786445819850405
0.08646928849099556,0.9980752231626902,0.7675625529136391,0.8862740484983676,0.3400413697625626
0.08180067990022367,0.9981906594477332,0.794788131821878,0.8873703052110544,0.33664488191616193
0.0754153726127329,0.9983020576619651,0.7863200114289719,0.8776603458258735,0.28384082871118144
0.08698000089277197,0.9979824389034646,0.7655558568120931,0.8811183271831364,0.3193925011536223
0.0670012153119226,0.9985358771211047,0.8086842760774366,0.881892712361742,0.31730520858757644
0.07716175630877294,0.9983008842228762,0.7875330437782292,0.8815098065025064,0.3415551548044211
0.08377356440583363,0.9981107842874497,0.7795009011983345,0.8849541368022562,0.3262338648776485
0.06829349074182632,0.9984987137062081,0.7987113754419647,0.8793449848948929,0.3231631417105564
0.07753182004524183,0.9982201721170549,0.7742727232608575,0.8854745045697687,0.31527557563680303
0.08685091708468488,0.9979230407148197,0.7517891058646405,0.8751695378817876,0.29623043676920263
0.06968113034963608,0.9983471667196142,0.7837401000667159,0.8800243513776244,0.3348597263392354
0.06426910098783578,0.9986310457385343,0.8216002310073318,0.8818636221988798,0.3718901633619582
0.06971841635583323,0.9985349174326689,0.8071535248006084,0.8824161862892768,0.2649982070548216
0.08781821804144714,0.9979746524544717,0.7570448862153772,0.8737422401589401,0.35108618808319103
0.08106312415079225,0.9982932041147159,0.7948385343877783,0.881279125408036,0.2948392291317454
0.08847089352298386,0.9978876525732618,0.7475262540697354,0.876550311975377,0.3477965153655275
0.06934999382194083,0.9984676515038142,0.8022064393426521,0.8778276543787894,0.3322245758777069
0.08193170057633255,0.9981790392826315,0.793449126859426,0.8822550327471792,0.3219940525527535
0.07011703566848475,0.9985163767500349,0.8075358314173366,0.8814514084017251,0.3528014930984623
0.07640233739644664,0.9983925938701501,0.806078793264273,0.876726973393894,0.28584991109252544
0.0765562314492992,0.9982390220867353,0.7782911865991109,0.8723096699873466,0.3195199407607207
0.07151000333737725,0.9985147707415981,0.8127656846458763,0.8841754534317382,0.3425487715619636
0.07692618847270555,0.9983815909980652,0.803193575243623,0.878204565693038,0.27851120470657587
0.0765474895133248,0.9982438652358523,0.7786105227097732,0.8777608203600147,0.30793377170096997
0.06615625265278394,0.9985923869968469,0.8144293565453378,0.8791234847383469,0.3479053452068182
0.08387965704255466,0.9982073359685724,0.7897248409380613,0.8778874508246729,0.3307652193437337
0.07466644213735302,0.9983569351278696,0.7922408082357372,0.8792944496198496,0.29435115919350713
0.08508465198587765,0.998072924087249,0.7752204156671385,0.8744456077453098,0.31741393241717764
0.08267420770812636,0.9981738351720141,0.7839321272157661,0.8760388156759712,0.3114046952953906
0.0770161781412891,0.9982903638158653,0.7873744029556463,0.8841136397011172,0.33490415812999236
0.0677630651412131,0.9985282166119058,0.8064473670429845,0.8774039901983803,0.33253751809010157
0.06306478423596937,0.9986695989246692,0.819038856132248,0.8780038458616573,0.3395707275526422
0.06512787758926801,0.9986311483217567,0.8156675341529271,0.8695460472062051,0.35673477390799496
0.07393828265463251,0.9983911829469038,0.7933124601086331,0.8802386076480675,0.3316941970870373
0.06927278972690618,0.9985421648162942,0.8129517482994106,0.8820573961521303,0.34498551574094155
0.06852607928876638,0.9984646762392653,0.7981904796931845,0.8617755695539834,0.33222384977780206
0.07544477519732486,0.9983014526709422,0.798898699528181,0.8768146565089043,0.3118257507015433
0.09671239055032972,0.9977001116950837,0.7442907815569175,0.8659420763279109,0.2954864061782489
0.0786638876682595,0.9983090740790108,0.7875929743419938,0.876591127605776,0.32351721367401315
0.08977641066229797,0.9978772838181011,0.7550595379551878,0.8801656530040098,0.29364375709916146
0.08288517721657514,0.9981761580437984,0.7953186200344311,0.878004957660632,0.3280927622410029
0.08020536101694345,0.9982022413008056,0.7817044887612371,0.8806342590790536,0.30474503149513077
0.07516534381274936,0.9983181760584672,0.7922124104673313,0.8799883955695476,0.3243154990304885
0.08034593597808967,0.9981902229443288,0.780019675999857,0.8794865272200252,0.31365469114235334
0.06602044290379631,0.9986225776231027,0.814707980007315,0.8767421144912704,0.3290855637329702
0.07592162673797787,0.9984038487489082,0.8002825753280653,0.8751582938117453,0.3266875016159033
0.07983089361009722,0.9982797943751516,0.7876863085431214,0.8840317677415721,0.32944216267679255
0.06709339785613593,0.9986065392256438,0.8134343090183995,0.8852344591478523,0.3266240664971155
0.06955389659616013,0.998537914529537,0.8096797588998907,0.879296237667685,0.3274251553392095
0.0665677771726741,0.9986169017295958,0.8223681370558056,0.8803159636406432,0.33120819413389974
0.07008398272380045,0.9985255097342203,0.8116230700308226,0.8819950551766347,0.3451101987562123
0.06528186307677737,0.9986595341155271,0.8174011171016533,0.8794055034370176,0.3086401314613122
0.07230451721933824,0.9985449207716135,0.8148442353349349,0.8823466014276782,0.3125964953856637
0.0772325653535656,0.998305906847899,0.7939514128902778,0.8838800472979914,0.3341172210564483
0.09125029687074167,0.9978833048352423,0.7465678563253572,0.8792523846483349,0.328071643444656
0.06797305136164535,0.9985660896492785,0.8103694246944904,0.8801924049504718,0.33451957008169425
0.06692747474659846,0.998596394086726,0.8110415182391083,0.879392161849322,0.32926550308568003
0.07380309337867968,0.9983637402347689,0.7893680595282323,0.8707980818556379,0.2941652802877705
0.07794041658126859,0.9982521638910118,0.7752449265586518,0.8836535383151373,0.3121510426541028
0.07564140804394892,0.9983476694992586,0.7870572165335644,0.8836587763783476,0.3548648977374342
0.06619287423695189,0.9986404747187996,0.8209476535610716,0.8683043969884323,0.3253251100039904
0.06367394495519656,0.9986946756550331,0.8287593795120367,0.8766025894508753,0.34941970873384604
0.05512912854363646,0.9988805491360965,0.8376226486670474,0.8801160576002647,0.3497786244283339
0.06175421131185338,0.9987365620259575,0.8254818393856619,0.8713703832432959,0.3426522435432408
0.06740360539642314,0.9985900954810609,0.8076037505543109,0.8830050615049484,0.3091622542157933
0.07209435869244081,0.9984584966260264,0.7984801855560612,0.8741723229726046,0.32916311044258517
0.06367631327313712,0.9985653560896708,0.8088505758781791,0.8717713300467181,0.3510475912329432
0.07176222515445721,0.9984362747732975,0.7901201196012467,0.8758630368195269,0.31860483592663774
0.0726683742920809,0.9985126869391374,0.812541459888929,0.8754653795656484,0.31880159199543867
0.07030378659314744,0.9985815535068864,0.8151052533223991,0.8815747607786847,0.34309367862326434
0.05775125032361549,0.9988290284479828,0.8355148386299236,0.8723498208307299,0.3296836942063965
0.07864939298810843,0.9983522764346695,0.8029169472277766,0.885788295503055,0.2955557395678862
0.08296427144845832,0.9981054109916567,0.7699581169542085,0.8810677919080933,0.319247906829909
0.07125190984976443,0.9984632057640144,0.8006279500865011,0.8828515988609127,0.2790354099967368
0.06883925020317493,0.9985738263829624,0.8131169196963922,0.8835607546790576,0.33636788497672243
0.07796959593137609,0.9982359662847655,0.7696461924629053,0.8876906179342023,0.33043076947092503
