Loss,AUC_train,AUPR_train,AUC_val,AUPR_val
0.5265569980530178,0.9482322268139939,0.5270182252223649,0.93538030716693,0.5208126281107037
0.5242130744983166,0.948573633657007,0.5268320764455798,0.9357885037561741,0.5262989120202155
0.5255952238160027,0.9485107912594192,0.5296477201380908,0.9357684334562262,0.5271997136979476
0.5247286236461469,0.9486525400779798,0.5296823641373205,0.9347370052519495,0.5233670807192601
0.5244443814544112,0.9487238115258799,0.5295129072178242,0.9349451387594913,0.5228717337719405
0.524511816571741,0.9486159199157342,0.5286088452947175,0.9333074102785306,0.5064598211440019
0.524131688037339,0.9487786060707796,0.5298329383371678,0.9347991782109921,0.524374978590106
0.5251656418337541,0.9486690841398535,0.5286468963017498,0.9353813315017406,0.5219088101071793
0.521544491192874,0.9491529120970364,0.5293725687834582,0.9343213042026681,0.5087570701323105
0.5226555103764814,0.9490291674342082,0.5291783327068913,0.9343449365228212,0.5120445192225271
0.5238990366458894,0.9486982142136821,0.5289904220859252,0.9347974446700638,0.5200983537690282
0.5217895549009831,0.9491969455811117,0.5319309699765101,0.9352423094474757,0.5234044592675318
0.5234228471622747,0.9488089695476177,0.5278211509205503,0.9350123024776018,0.5245774091916342
0.5207985135562277,0.9493164059715797,0.5315258869050689,0.9354359873422998,0.5245531941729956
0.5257542983574025,0.9484834722897679,0.5265981448443467,0.9352103588624262,0.5195451177152665
0.5222407490015032,0.9490606611203709,0.5302199180418057,0.9348691247886172,0.526446421398403
0.5227759139502747,0.9489543829803454,0.5279514586579213,0.935478855837404,0.5243410607063572
0.5211049719768409,0.9493683947437204,0.5309779138662586,0.9345727975529065,0.5177789382993263
0.5213282796389916,0.9491414877468471,0.5294527780902137,0.9336453711445838,0.5085422196674475
0.5204180295853051,0.9494923200337634,0.5316591697815551,0.9353006275764602,0.5239380072111226
0.5170748807928146,0.9500241026625394,0.5319833170139816,0.9345487651592225,0.5172836320067624
0.5173426151275637,0.9498892751020491,0.5328705693700955,0.9356759072082045,0.5213408275023357
0.518136832380996,0.9497492825592552,0.5299394599750338,0.9358983291037243,0.5274568995270307
0.5187122901572899,0.9496555834401995,0.5301135198903265,0.9353152270957271,0.5207361197292855
0.5174246572396335,0.9498392142572776,0.5327538365531639,0.9355610674502788,0.5238610858632137
0.5172324979129954,0.9500146486177784,0.5312928267407724,0.9354567022236653,0.5245910659796629
0.5168880707200835,0.9499138350125869,0.5328518671525392,0.9343052446315395,0.5179229409684255
0.515579263953601,0.9501425136427657,0.5345052126018652,0.9356897352284724,0.5270321553491036
0.5181541086996304,0.949764007509841,0.5312881910918238,0.9349781260046809,0.5204951403549797
0.5182804062962534,0.949656079038562,0.5291498214496781,0.9350545790237764,0.5179439898942925
0.5157695862300256,0.9502186882052188,0.534330998972157,0.9346142163227763,0.5218472199400576
0.5187134353553543,0.9497186355757122,0.5316433825324758,0.935732587067726,0.5289878681794425
0.5148483824203997,0.9502910725111938,0.5354163733262044,0.9362923162537223,0.5331340993330738
0.5150240762268795,0.9502182134103446,0.5332432267331899,0.9354082396945854,0.5227776230624341
0.5157590039512685,0.9500335378493396,0.5323239381798343,0.9359163194210522,0.5206097009724862
0.5156965191749964,0.9502317064985522,0.5338313047665336,0.934340445439271,0.5196520710144389
0.5143245902131586,0.9504121137015803,0.5357136515631538,0.9361166863054691,0.5243635572451446
0.5153893367332572,0.9501817027295612,0.5334704902287057,0.9354947418545696,0.5200850368139843
0.5140157062341181,0.9503684691906359,0.534322569066834,0.9358730838310013,0.5322106901077654
0.5142602743471372,0.9503976104370112,0.5340676869448464,0.9346302375854485,0.5052384151312694
0.5137351837228327,0.9504733700214789,0.534552075156002,0.9353828874913017,0.5223249064604455
0.5141844271736986,0.9502972975709989,0.5319251312850106,0.9350231904071257,0.5154770631845171
0.5131414947264337,0.950456357675535,0.5321594630673837,0.935558573403213,0.5290899505603058
0.5130456158343484,0.9506315161626917,0.5335040172878251,0.9356175614305079,0.5210007871454305
0.5120089840363057,0.9508304342638007,0.5373569095440566,0.9359246936496065,0.5271282641608612
0.5138812188716497,0.950338591362976,0.5325399339405815,0.935646085240859,0.5237032369935242
0.5122142477070586,0.9507638153291632,0.5356415121528055,0.9358406472282318,0.5236472028607453
0.5126147559460472,0.9506012550283856,0.5337832722291966,0.9358758467034953,0.5177272228681258
0.5108293102068057,0.9509243688390755,0.535982789305068,0.935855310039731,0.5202654070012416
0.5128262887106223,0.9505960210805413,0.5340878276429601,0.9357333089322902,0.5241180114640783
0.511910035154399,0.9507065008229536,0.5357576738152969,0.9361133514710661,0.5262889180119523
0.5108234861317805,0.950969689687879,0.5364661719688567,0.935723182841372,0.5242402714014384
0.5098381252849805,0.951180227447557,0.5374191006733595,0.935510769779582,0.5149474883138374
0.5101115357349902,0.951109811373943,0.536726025388303,0.9357264340634049,0.5235627869477731
0.511177269237883,0.9508420214598007,0.5341182768775673,0.9354144310073629,0.5130134398037216
0.5104173617327916,0.9509777221130221,0.5366347174746198,0.935791001800644,0.5243504307498159
0.5097305224222293,0.951118159389482,0.5348246385282125,0.9356318897925273,0.5234162768711494
0.5068617593716174,0.9515126735548401,0.5405826773365789,0.9358111697038766,0.524823279482251
0.511962232344291,0.9506994423404644,0.5315709161421142,0.9345181460428683,0.5166526163916969
0.5104339293697299,0.9510150548626057,0.5364763798910843,0.935854270714655,0.5300496947034365
0.5094869999324577,0.9511876914731026,0.5369947240438299,0.9358852809103806,0.5238831712598412
0.5080400596646701,0.9514547593234219,0.5377041811537921,0.9362251362128785,0.5260349308901748
0.5071552584276482,0.9514842942881957,0.5394244000875592,0.9366919197565357,0.5316163933000405
0.5089874340330853,0.951408185582336,0.5390860750969207,0.9355298100817304,0.5241119826859407
0.5073227649225908,0.9515229461903709,0.5375351807973824,0.9363602987734471,0.5245328319566561
0.5087212579215273,0.9513261394530402,0.538940227760275,0.9363565555375881,0.5275960014479503
0.507395424036419,0.9516127816533482,0.5398113032541042,0.9359171332259115,0.5236143682722458
0.5069319110582857,0.9515720083379402,0.5402261238785462,0.9358497809635725,0.5219111907651824
0.5070827916264534,0.951608399932273,0.5408033101156564,0.936297245386143,0.5258753250521437
0.5050365598762734,0.9520775862899014,0.5418362684689186,0.9364955502762579,0.5297326758930245
0.5071106305893729,0.9516115353082126,0.5395066131173224,0.9357635939322815,0.5239235967457532
0.5069976273704975,0.9516052144818363,0.5382456038896039,0.9357004079644067,0.524451599617274
0.5068112017477259,0.9516596470058178,0.5415885887197952,0.9352751317997444,0.5172642925055536
0.5057283792425608,0.9516939842500822,0.5373308081334824,0.9366742578925813,0.5336296126007295
0.5066092571791474,0.9516548913763455,0.5405017154794716,0.93592726931034,0.5209502718787675
0.5074412549243252,0.9516028521191989,0.540717051673201,0.9365048485714024,0.53319308586187
0.5073002923937409,0.951477803768035,0.5353724811307046,0.9371026760168968,0.5368104025903777
0.5046719130347757,0.9519826124692181,0.5426943184256346,0.9366865195966607,0.5332920236330569
0.5047470404821284,0.9520667700790968,0.5421065357368868,0.9361706932340896,0.5234872775774289
0.5039896527633946,0.9520807926767274,0.5403030491640233,0.9363934159342712,0.5306790587997761
0.5049525660627024,0.951940314500632,0.5390571926774728,0.9359988947977036,0.5293140513256889
0.5056639715152629,0.9517491967917334,0.5394063509226307,0.9362744295357851,0.5292147673580493
0.503237750337404,0.9522459983683194,0.541432183589356,0.9357567713627674,0.5119562294156533
0.5050477501224072,0.9519694815355669,0.5418971665477991,0.9358621152871607,0.5307921543766619
0.5021850350148539,0.9522503477285469,0.5408241406476877,0.9357293634944049,0.5187445685653076
0.5052650197463876,0.9518916857119443,0.5407380827695611,0.9359145945411662,0.5271017125601303
0.5040415980360088,0.9520847115856086,0.5407703631722223,0.9363277039400973,0.5230968598605861
0.5042531703324877,0.9520407144891444,0.5414230734920171,0.9365520429240191,0.5294367493384702
0.5019783367128933,0.9524652779156141,0.5424557105356591,0.936632219858187,0.5306792507138431
0.5017263715758045,0.9526084661234976,0.5422742334232339,0.9355264272784776,0.5201068066605044
0.5041898829095501,0.9519852957855652,0.5384306079819811,0.9362074756813921,0.5332372880734823
0.5042907137204621,0.9521200575525355,0.5437967209313889,0.9366757842347282,0.5290843228366444
0.50044825304957,0.9527180002027128,0.5437991105872721,0.9355307927769145,0.5201652293493042
0.5033623903989793,0.9521125308894323,0.5407912844947297,0.9372113934172667,0.5302650901979309
0.502904172329342,0.9522423762855847,0.5416846661574025,0.9369933336890134,0.5285345209513261
0.5024504008538582,0.9524422648991768,0.5426157533874872,0.935705621911872,0.5144705755916136
0.5026062698925244,0.9523934234554996,0.5431443716380432,0.9365038865294728,0.529412522283418
0.5022868664825663,0.9524393414026302,0.543115177908079,0.9360187735553701,0.5258686642784502
0.502053415775299,0.9523934277395474,0.5410199120168794,0.93676638539954,0.534776846482554
0.49908573715125837,0.9528332939005204,0.54465359913484,0.9362604636050744,0.5187157044657353
0.4984399101313425,0.9528678178194174,0.5435715563022101,0.9364534103080581,0.5305916490858216
0.5005045378909394,0.9526036103197871,0.5411982876018195,0.9360489143156953,0.531148882023508
0.49816397393451045,0.9530270320464835,0.5454471889516337,0.9355920996317272,0.5153170739042561
0.4979530135498327,0.9529827209281019,0.5410236014409031,0.9339577069845204,0.5005460950727071
0.4990870477522121,0.9527474438370765,0.5416066780979376,0.9357373409805985,0.5237446318462434
0.49966411993784077,0.9527457707023346,0.5430699325324948,0.936735220637521,0.5304024002870134
0.49943201647085295,0.9527871150333462,0.5426130365105944,0.936268561679626,0.5301081230666043
0.4996394643012212,0.952827559462125,0.542227599939723,0.9371884619753061,0.5318551185223406
0.49809713600312955,0.9530039685123572,0.5416429370375486,0.9365456314208971,0.5313382753069821
0.49734336847768146,0.9531371533405959,0.5476548945109359,0.9365920013089101,0.517669978706165
0.4997182346442166,0.9527174485983088,0.5426647658188504,0.9362499477672527,0.5164249178086893
0.4977493187083918,0.9531412229938833,0.5465188120479092,0.9368718579070998,0.5341856509903731
0.4961662768441088,0.9533006836213684,0.5460705394164795,0.9365181539310792,0.52630674176361
0.49629855857175925,0.9533029754185928,0.5468133317374764,0.937103426529524,0.5350433072047251
0.4983345654957435,0.9528778936446527,0.5426101876685161,0.9368911950165055,0.5305343004861132
0.49690024949171957,0.9532473840088368,0.5465855757179412,0.9355899716802571,0.5162525544117524
0.4967156404081515,0.9531844523446363,0.5458405279550985,0.9371389574562141,0.5300277451875505
0.49664122733999666,0.9533038782800891,0.5452656608216349,0.9368284067903424,0.5235425383370022
0.4963642822468977,0.95325942641557,0.5432345552667329,0.9368921467318078,0.5331835687627348
0.4978272742208313,0.9529591014945087,0.5427184294346401,0.9362859886960873,0.5271670207536913
0.4951783627271655,0.9535406171321256,0.547661384081721,0.9367100006816907,0.5249338370884047
0.4956748617046025,0.9533810955240426,0.5443394353066678,0.9360404491461971,0.524100323034997
0.4951614512240186,0.9535175569180855,0.5461576997897023,0.9368988696993356,0.5348893429378843
0.493955641020747,0.9536675388839926,0.5479607915909838,0.9362844710149824,0.5267838463835625
0.496386209305595,0.9532715621625889,0.5449962709447088,0.935545982246409,0.5190804802717373
0.4947185541777048,0.9535505818247533,0.5418875084822943,0.9358970539318041,0.5242003306375993
0.49631386478157613,0.9533623977547536,0.5465624819719459,0.9366863183939859,0.5296998304862242
0.4939511408700659,0.9538084511307994,0.5488952780963736,0.9362416111809205,0.5213354625757742
0.4957046735812635,0.953470324965484,0.5451181348707381,0.9366755950242659,0.5265652490866644
0.49424634286585933,0.9536470242748034,0.5464752351581724,0.9367622783999041,0.5330291886522379
0.4952885600573878,0.9534536433198323,0.5443408360182452,0.9365745033385253,0.5280957572583868
0.49314856888616737,0.9537381469292995,0.5470282553915182,0.9357472248954493,0.5151517348032713
0.4912840654744827,0.9540467512904037,0.5488440012859448,0.9357329668211192,0.5124778062551711
0.49626380625893113,0.9535020142482845,0.5478704242010112,0.9375335055752596,0.5361909703331247
0.49311933701529254,0.9538225941231094,0.5477964494341948,0.9369963307427667,0.5325868885199325
0.49473301812129883,0.9534010572816268,0.5450837645258153,0.9367659057110433,0.5181863161371834
0.4968602107728232,0.9532608951342036,0.5459378617663319,0.9375509462495182,0.5368335278415525
0.49158192653866434,0.9540736895871388,0.548189800291805,0.9361521576042139,0.5237980924978937
0.49387003542745805,0.9537809929669595,0.5460764950445954,0.937431439855377,0.5371694883837234
0.4926791666185154,0.9539407577160295,0.5480581160057031,0.9370104429118458,0.5266843925556511
0.4931400753119412,0.9539033509747977,0.5475099648342296,0.9368520767527179,0.5282030449206541
0.4938494754188201,0.9537266447151589,0.5480423240153856,0.9373804329785629,0.5327509013840288
0.4939502595102083,0.953722324313409,0.5486500060979185,0.9368288405086915,0.5303281007216982
0.49418759565143056,0.9537098333816131,0.5465866914216735,0.9373232397857263,0.5298119048943454
0.4919296051649489,0.9540163947209135,0.5471441268711182,0.937260988211069,0.5330191342825636
0.49159235086511166,0.9540090776331687,0.5464729308675222,0.9369336907536737,0.5263496458825165
0.4891070941791814,0.954443878569071,0.5511414829483219,0.9369330438404373,0.5264916260902617
0.492409685078789,0.954005595432945,0.5480564370488945,0.9364739376445462,0.5166277289377512
0.4902945550049052,0.9543705729027032,0.5499290096298606,0.9374952497514147,0.5301529921516889
0.48951699891511125,0.9544077572275989,0.5507475150266838,0.9362477681826458,0.5217748394764905
0.4895231577403408,0.9543556573352572,0.5481041801599364,0.9371829961913798,0.5303312690028801
0.4906361345859137,0.9542865037673793,0.5496057232844862,0.9374212524709287,0.526623735643576
0.49319755908320934,0.9537593679558979,0.5443536196478653,0.9369660317518607,0.5257389510156987
0.4906681615640133,0.9541650977440247,0.5472174838158202,0.9364867270059721,0.520865310127645
0.49115719917942513,0.954184442311441,0.549427634223899,0.937210190864855,0.535833350924817
0.4887606591862791,0.9545880482311581,0.5523103776797711,0.9371056034491948,0.5273401411333418
0.48891244004754475,0.9544461111449496,0.5501050579433574,0.9365134176734085,0.5255403143264668
0.48987514017259376,0.9544108568124677,0.5497432705522548,0.9367143861671483,0.5257759089412471
0.4908745642094055,0.9541903386255887,0.5485604687639367,0.9375730335729715,0.5292378325269935
0.4892304878024494,0.9545097480356876,0.548747055947469,0.9374014713165467,0.5374181228359065
0.4889739544952618,0.9544885597241883,0.550180917181358,0.9370135375688833,0.5296384298513739
0.4866104462567493,0.9548640052147362,0.5526010561368324,0.9370345912302496,0.5255390669144917
